time,open,high,low,close,tick_volume,spread,real_volume
2014-11-04 00:00:00,1165.33,1174.93,1163.91,1168.24,122544,0,0
2014-11-05 00:00:00,1168.65,1169.8,1137.85,1140.45,114049,0,0
2014-11-06 00:00:00,1141.26,1149.66,1138.17,1141.85,101103,0,0
2014-11-07 00:00:00,1141.7,1178.81,1131.82,1177.96,148004,0,0
2014-11-10 00:00:00,1177.61,1178.06,1147.41,1150.25,65990,0,0
2014-11-11 00:00:00,1152.3,1173.31,1146.2,1164.3,69393,0,0
2014-11-12 00:00:00,1163.9,1170.17,1157.39,1162.7,65317,0,0
2014-11-13 00:00:00,1163.11,1168.12,1154.03,1162.45,63199,0,0
2014-11-14 00:00:00,1162.54,1193.64,1146.92,1188.74,84171,0,0
2014-11-17 00:00:00,1186.29,1194.31,1181.57,1186.6,72305,0,0
2014-11-18 00:00:00,1186.39,1204.73,1183.46,1196.95,61265,0,0
2014-11-19 00:00:00,1196.93,1202.24,1175.15,1182.6,87495,0,0
2014-11-20 00:00:00,1183.61,1197.18,1176.88,1193.55,77017,0,0
2014-11-21 00:00:00,1193.93,1207.88,1186.86,1201.37,71927,0,0
2014-11-24 00:00:00,1200.83,1204.33,1192.8,1197.23,65041,0,0
2014-11-25 00:00:00,1198.88,1203.0,1190.45,1200.85,59122,0,0
2014-11-26 00:00:00,1201.62,1201.86,1194.94,1197.89,43643,0,0
2014-11-27 00:00:00,1198.04,1199.71,1185.74,1190.91,48714,0,0
2014-11-28 00:00:00,1192.39,1194.45,1165.29,1167.2,66251,0,0
2014-12-01 00:00:00,1160.41,1221.25,1142.86,1212.05,138871,0,0
2014-12-02 00:00:00,1211.75,1212.96,1192.02,1198.24,82519,0,0
2014-12-03 00:00:00,1198.09,1215.14,1194.49,1209.41,59648,0,0
2014-12-04 00:00:00,1209.38,1213.43,1201.36,1205.27,64001,0,0
2014-12-05 00:00:00,1205.79,1207.64,1186.37,1192.27,68809,0,0
2014-12-08 00:00:00,1190.9,1209.01,1187.21,1203.47,52919,0,0
2014-12-09 00:00:00,1203.63,1238.32,1199.4,1230.92,90648,0,0
2014-12-10 00:00:00,1230.62,1238.27,1224.72,1226.52,85767,0,0
2014-12-11 00:00:00,1225.63,1232.75,1215.97,1227.54,83471,0,0
2014-12-12 00:00:00,1227.36,1228.26,1214.42,1222.52,75871,0,0
2014-12-15 00:00:00,1221.21,1224.29,1190.64,1193.19,83672,0,0
2014-12-16 00:00:00,1194.94,1223.51,1187.54,1196.92,108761,0,0
2014-12-17 00:00:00,1195.05,1202.99,1183.74,1189.59,89487,0,0
2014-12-18 00:00:00,1189.28,1213.92,1188.53,1198.67,72008,0,0
2014-12-19 00:00:00,1197.94,1201.35,1193.75,1195.8,50840,0,0
2014-12-22 00:00:00,1195.9,1203.38,1170.75,1176.37,59191,0,0
2014-12-23 00:00:00,1176.15,1185.03,1172.64,1176.54,51340,0,0
2014-12-24 00:00:00,1176.92,1181.19,1172.93,1175.18,25395,0,0
2014-12-26 00:00:00,1175.65,1199.16,1175.6,1196.06,38344,0,0
2014-12-29 00:00:00,1194.83,1197.54,1178.9,1183.24,46800,0,0
2014-12-30 00:00:00,1183.11,1210.73,1180.8,1200.51,66839,0,0
2014-12-31 00:00:00,1199.88,1203.86,1179.71,1183.87,42034,0,0
2015-01-02 00:00:00,1184.24,1195.02,1167.69,1188.7,63381,0,0
2015-01-05 00:00:00,1188.39,1207.51,1178.16,1204.8,70408,0,0
2015-01-06 00:00:00,1204.11,1223.21,1201.74,1218.44,71428,0,0
2015-01-07 00:00:00,1218.92,1219.19,1209.07,1211.44,64818,0,0
2015-01-08 00:00:00,1210.98,1216.68,1204.62,1208.75,51124,0,0
2015-01-09 00:00:00,1208.94,1224.07,1207.44,1223.14,62824,0,0
2015-01-12 00:00:00,1222.99,1235.92,1217.61,1233.23,56484,0,0
2015-01-13 00:00:00,1233.01,1244.25,1227.3,1230.73,71069,0,0
2015-01-14 00:00:00,1231.08,1244.45,1225.13,1228.64,87494,0,0
2015-01-15 00:00:00,1229.61,1266.84,1226.1,1262.61,113824,0,0
2015-01-16 00:00:00,1263.33,1282.12,1255.09,1280.55,86633,0,0
2015-01-19 00:00:00,1280.04,1281.65,1272.13,1276.15,41433,0,0
2015-01-20 00:00:00,1275.85,1297.21,1274.08,1295.2,97430,0,0
2015-01-21 00:00:00,1294.99,1305.25,1284.66,1293.14,96511,0,0
2015-01-22 00:00:00,1293.58,1307.55,1279.61,1302.11,90754,0,0
2015-01-23 00:00:00,1301.57,1302.67,1284.45,1294.33,65953,0,0
2015-01-26 00:00:00,1292.83,1299.26,1275.93,1281.27,76745,0,0
2015-01-27 00:00:00,1281.23,1297.6,1272.37,1292.28,75378,0,0
2015-01-28 00:00:00,1292.48,1293.76,1279.8,1284.45,66300,0,0
2015-01-29 00:00:00,1283.36,1285.99,1252.15,1257.26,90184,0,0
2015-01-30 00:00:00,1258.78,1284.84,1257.21,1283.63,72523,0,0
2015-02-02 00:00:00,1282.55,1283.41,1266.45,1274.38,67137,0,0
2015-02-03 00:00:00,1275.21,1285.82,1255.54,1260.35,70450,0,0
2015-02-04 00:00:00,1261.17,1272.6,1256.76,1269.13,70226,0,0
2015-02-05 00:00:00,1270.11,1274.21,1256.36,1264.7,64072,0,0
2015-02-06 00:00:00,1266.17,1268.84,1228.39,1233.98,72188,0,0
2015-02-09 00:00:00,1236.03,1243.68,1234.41,1239.0,44711,0,0
2015-02-10 00:00:00,1238.9,1245.95,1231.05,1233.41,51216,0,0
2015-02-11 00:00:00,1234.08,1238.79,1216.72,1219.06,49234,0,0
2015-02-12 00:00:00,1218.53,1233.01,1218.26,1221.82,54702,0,0
2015-02-13 00:00:00,1222.78,1235.01,1222.48,1229.7,44092,0,0
2015-02-16 00:00:00,1227.88,1236.72,1227.62,1230.92,25057,0,0
2015-02-17 00:00:00,1230.03,1234.01,1203.79,1209.6,52962,0,0
2015-02-18 00:00:00,1209.51,1213.55,1197.62,1212.27,51387,0,0
2015-02-19 00:00:00,1212.33,1223.0,1205.49,1206.59,64178,0,0
2015-02-20 00:00:00,1207.87,1215.36,1198.29,1201.87,60620,0,0
2015-02-23 00:00:00,1203.53,1210.4,1190.83,1201.66,45595,0,0
2015-02-24 00:00:00,1201.82,1204.56,1190.47,1200.36,54137,0,0
2015-02-25 00:00:00,1200.89,1211.88,1200.89,1204.87,44839,0,0
2015-02-26 00:00:00,1203.7,1220.01,1203.7,1209.32,55739,0,0
2015-02-27 00:00:00,1208.8,1219.44,1204.51,1213.06,51354,0,0
2015-03-02 00:00:00,1213.84,1223.25,1204.62,1206.72,56457,0,0
2015-03-03 00:00:00,1206.29,1214.81,1195.49,1203.57,55599,0,0
2015-03-04 00:00:00,1204.22,1209.07,1198.27,1200.22,48071,0,0
2015-03-05 00:00:00,1200.67,1209.5,1196.52,1198.24,47284,0,0
2015-03-06 00:00:00,1197.97,1200.75,1163.87,1167.16,69938,0,0
2015-03-09 00:00:00,1170.09,1175.38,1165.85,1167.03,39639,0,0
2015-03-10 00:00:00,1166.32,1170.54,1155.31,1161.69,59855,0,0
2015-03-11 00:00:00,1161.73,1165.22,1147.78,1155.21,54961,0,0
2015-03-12 00:00:00,1154.5,1166.56,1148.67,1153.58,57118,0,0
2015-03-13 00:00:00,1153.43,1161.77,1151.44,1158.34,46944,0,0
2015-03-16 00:00:00,1158.64,1164.11,1150.43,1154.68,42808,0,0
2015-03-17 00:00:00,1154.29,1159.85,1142.84,1149.37,52223,0,0
2015-03-18 00:00:00,1148.76,1175.61,1146.01,1167.39,62222,0,0
2015-03-19 00:00:00,1166.63,1177.85,1159.55,1171.04,69030,0,0
2015-03-20 00:00:00,1171.02,1188.0,1168.82,1182.42,57500,0,0
2015-03-23 00:00:00,1183.67,1191.68,1179.37,1189.31,57684,0,0
2015-03-24 00:00:00,1189.0,1195.04,1185.45,1193.23,51826,0,0
2015-03-25 00:00:00,1192.68,1199.72,1186.64,1195.4,48899,0,0
2015-03-26 00:00:00,1195.66,1219.76,1194.54,1204.67,59898,0,0
2015-03-27 00:00:00,1204.24,1206.18,1192.6,1198.56,48881,0,0
2015-03-30 00:00:00,1198.18,1199.48,1182.43,1185.84,39373,0,0
2015-03-31 00:00:00,1185.69,1190.75,1178.46,1183.31,44286,0,0
2015-04-01 00:00:00,1182.92,1208.64,1180.9,1203.85,49310,0,0
2015-04-02 00:00:00,1203.98,1207.39,1194.94,1202.47,45558,0,0
2015-04-06 00:00:00,1213.51,1224.26,1213.29,1214.64,46965,0,0
2015-04-07 00:00:00,1214.52,1215.79,1207.54,1209.06,38382,0,0
2015-04-08 00:00:00,1208.51,1212.38,1197.49,1202.43,50398,0,0
2015-04-09 00:00:00,1202.82,1203.41,1192.64,1194.76,44890,0,0
2015-04-10 00:00:00,1193.9,1210.74,1193.37,1207.47,42337,0,0
2015-04-13 00:00:00,1207.17,1209.54,1196.45,1198.74,43321,0,0
2015-04-14 00:00:00,1198.78,1201.53,1184.0,1192.59,56026,0,0
2015-04-15 00:00:00,1192.36,1204.65,1188.96,1202.31,50696,0,0
2015-04-16 00:00:00,1202.08,1209.21,1194.77,1198.46,58172,0,0
2015-04-17 00:00:00,1198.86,1207.79,1197.48,1204.14,46073,0,0
2015-04-20 00:00:00,1204.72,1209.14,1191.42,1195.7,49112,0,0
2015-04-21 00:00:00,1196.11,1204.34,1193.12,1202.27,37001,0,0
2015-04-22 00:00:00,1202.54,1204.81,1185.78,1187.08,46939,0,0
2015-04-23 00:00:00,1187.53,1198.12,1184.37,1193.8,44228,0,0
2015-04-24 00:00:00,1193.59,1196.0,1175.28,1179.35,46899,0,0
2015-04-27 00:00:00,1179.98,1207.25,1178.66,1201.86,50725,0,0
2015-04-28 00:00:00,1202.06,1215.09,1199.23,1211.97,51938,0,0
2015-04-29 00:00:00,1211.87,1214.06,1201.36,1204.47,56510,0,0
2015-04-30 00:00:00,1204.95,1207.32,1177.14,1184.33,62572,0,0
2015-05-01 00:00:00,1184.34,1185.31,1170.25,1178.35,44027,0,0
2015-05-04 00:00:00,1177.33,1192.88,1177.33,1188.11,39177,0,0
2015-05-05 00:00:00,1188.19,1199.92,1185.76,1193.2,41593,0,0
2015-05-06 00:00:00,1193.15,1197.65,1188.33,1192.13,48261,0,0
2015-05-07 00:00:00,1191.79,1192.95,1178.85,1184.39,46861,0,0
2015-05-08 00:00:00,1184.44,1193.55,1181.7,1188.3,50815,0,0
2015-05-11 00:00:00,1189.71,1191.81,1178.9,1183.86,35666,0,0
2015-05-12 00:00:00,1183.37,1197.2,1180.75,1193.71,44492,0,0
2015-05-13 00:00:00,1193.08,1218.89,1191.31,1215.5,56074,0,0
2015-05-14 00:00:00,1215.34,1227.5,1212.38,1221.09,54917,0,0
2015-05-15 00:00:00,1221.17,1226.22,1211.02,1223.92,48931,0,0
2015-05-18 00:00:00,1223.44,1232.37,1221.65,1225.35,42413,0,0
2015-05-19 00:00:00,1225.68,1225.7,1205.81,1207.77,55203,0,0
2015-05-20 00:00:00,1208.18,1213.4,1203.3,1209.67,50716,0,0
2015-05-21 00:00:00,1209.66,1212.82,1201.42,1206.24,40712,0,0
2015-05-22 00:00:00,1206.4,1214.94,1201.52,1206.14,41189,0,0
2015-05-25 00:00:00,1205.67,1208.69,1202.94,1207.12,18373,0,0
2015-05-26 00:00:00,1206.94,1207.6,1185.69,1187.18,48853,0,0
2015-05-27 00:00:00,1187.47,1190.97,1183.71,1187.81,43690,0,0
2015-05-28 00:00:00,1187.75,1192.24,1180.36,1188.27,44915,0,0
2015-05-29 00:00:00,1188.13,1193.89,1185.73,1190.39,36354,0,0
2015-06-01 00:00:00,1189.54,1204.33,1184.66,1189.06,47938,0,0
2015-06-02 00:00:00,1189.15,1196.35,1186.03,1192.93,44791,0,0
2015-06-03 00:00:00,1193.55,1195.55,1179.44,1185.05,45418,0,0
2015-06-04 00:00:00,1185.72,1186.34,1172.95,1176.71,51824,0,0
2015-06-05 00:00:00,1176.86,1178.62,1162.8,1171.75,45012,0,0
2015-06-08 00:00:00,1170.83,1177.71,1169.17,1174.0,45815,0,0
2015-06-09 00:00:00,1173.94,1182.96,1172.6,1176.76,38422,0,0
2015-06-10 00:00:00,1176.43,1192.36,1175.28,1185.94,48623,0,0
2015-06-11 00:00:00,1186.03,1188.05,1175.64,1181.86,40215,0,0
2015-06-12 00:00:00,1182.01,1184.4,1176.73,1181.54,35433,0,0
2015-06-15 00:00:00,1180.58,1190.49,1172.82,1186.21,40708,0,0
2015-06-16 00:00:00,1186.06,1187.97,1176.16,1181.93,32468,0,0
2015-06-17 00:00:00,1181.59,1189.24,1174.69,1185.46,39847,0,0
2015-06-18 00:00:00,1184.83,1205.78,1183.68,1201.89,47154,0,0
2015-06-19 00:00:00,1202.07,1204.21,1198.41,1200.15,32247,0,0
2015-06-22 00:00:00,1199.8,1201.13,1182.24,1185.79,35960,0,0
2015-06-23 00:00:00,1185.58,1188.14,1176.25,1178.53,37481,0,0
2015-06-24 00:00:00,1178.07,1180.32,1169.6,1175.33,37513,0,0
2015-06-25 00:00:00,1174.83,1178.19,1171.66,1173.1,33109,0,0
2015-06-26 00:00:00,1173.09,1178.72,1168.62,1175.38,38534,0,0
2015-06-29 00:00:00,1184.37,1188.16,1173.85,1179.69,58455,0,0
2015-06-30 00:00:00,1180.0,1180.6,1166.63,1172.24,56699,0,0
2015-07-01 00:00:00,1172.63,1175.08,1167.63,1168.75,36363,0,0
2015-07-02 00:00:00,1168.35,1169.84,1157.08,1166.06,43069,0,0
2015-07-03 00:00:00,1166.06,1170.25,1164.71,1168.76,21122,0,0
2015-07-06 00:00:00,1174.73,1174.94,1162.9,1170.09,54539,0,0
2015-07-07 00:00:00,1169.49,1170.63,1148.02,1155.19,77284,0,0
2015-07-08 00:00:00,1155.03,1164.71,1147.25,1158.03,82201,0,0
2015-07-09 00:00:00,1158.54,1167.77,1156.05,1159.12,61114,0,0
2015-07-10 00:00:00,1159.52,1165.44,1157.49,1163.43,48072,0,0
2015-07-13 00:00:00,1163.34,1164.88,1151.17,1157.82,49276,0,0
2015-07-14 00:00:00,1157.96,1159.8,1153.0,1155.84,39470,0,0
2015-07-15 00:00:00,1155.02,1156.87,1143.31,1149.39,47831,0,0
2015-07-16 00:00:00,1147.37,1149.48,1142.35,1145.28,45803,0,0
2015-07-17 00:00:00,1145.41,1145.8,1131.17,1134.42,49730,0,0
2015-07-20 00:00:00,1133.58,1133.72,1084.2,1096.48,84656,0,0
2015-07-21 00:00:00,1098.36,1109.93,1096.98,1101.05,50167,0,0
2015-07-22 00:00:00,1101.28,1103.48,1087.1,1094.08,54600,0,0
2015-07-23 00:00:00,1094.56,1105.82,1087.35,1090.51,55826,0,0
2015-07-24 00:00:00,1090.45,1101.64,1077.24,1099.09,81987,0,0
2015-07-27 00:00:00,1098.83,1105.08,1088.54,1093.78,84084,0,0
2015-07-28 00:00:00,1094.7,1099.06,1091.67,1095.32,66950,0,0
2015-07-29 00:00:00,1095.1,1101.98,1090.48,1096.7,75462,0,0
2015-07-30 00:00:00,1096.75,1098.7,1082.6,1088.43,64925,0,0
2015-07-31 00:00:00,1088.14,1103.48,1080.09,1095.47,79443,0,0
2015-08-03 00:00:00,1095.72,1097.77,1085.93,1086.64,66314,0,0
2015-08-04 00:00:00,1085.87,1094.78,1081.05,1087.67,66569,0,0
2015-08-05 00:00:00,1087.94,1092.61,1083.09,1084.92,63577,0,0
2015-08-06 00:00:00,1084.87,1094.1,1083.56,1089.49,57927,0,0
2015-08-07 00:00:00,1089.32,1099.56,1082.85,1093.97,79901,0,0
2015-08-10 00:00:00,1094.42,1108.98,1089.71,1104.41,64338,0,0
2015-08-11 00:00:00,1104.3,1119.43,1093.89,1108.86,90518,0,0
2015-08-12 00:00:00,1108.79,1125.89,1101.86,1124.38,93904,0,0
2015-08-13 00:00:00,1125.67,1126.78,1113.74,1115.04,70933,0,0
2015-08-14 00:00:00,1115.16,1121.09,1111.8,1115.04,61462,0,0
2015-08-17 00:00:00,1114.54,1122.88,1113.69,1117.5,55296,0,0
2015-08-18 00:00:00,1117.85,1121.21,1109.71,1117.64,70506,0,0
2015-08-19 00:00:00,1117.82,1134.65,1116.31,1133.85,79858,0,0
2015-08-20 00:00:00,1133.68,1154.07,1132.7,1152.08,78676,0,0
2015-08-21 00:00:00,1153.5,1168.36,1149.03,1160.89,89842,0,0
2015-08-24 00:00:00,1160.72,1170.11,1145.67,1155.02,149448,0,0
2015-08-25 00:00:00,1155.62,1156.69,1134.52,1140.49,107159,0,0
2015-08-26 00:00:00,1140.42,1146.53,1117.84,1125.04,126721,0,0
2015-08-27 00:00:00,1125.35,1129.35,1118.31,1124.82,103895,0,0
2015-08-28 00:00:00,1124.95,1140.91,1123.84,1133.55,99814,0,0
2015-08-31 00:00:00,1133.35,1136.78,1125.69,1134.81,69291,0,0
2015-09-01 00:00:00,1134.45,1147.99,1134.45,1140.11,84271,0,0
2015-09-02 00:00:00,1139.59,1142.49,1132.13,1133.86,79734,0,0
2015-09-03 00:00:00,1133.65,1134.36,1121.94,1125.36,92189,0,0
2015-09-04 00:00:00,1125.21,1132.81,1116.62,1121.65,78636,0,0
2015-09-07 00:00:00,1122.51,1124.87,1116.13,1119.12,44660,0,0
2015-09-08 00:00:00,1118.57,1126.78,1118.57,1121.4,71213,0,0
2015-09-09 00:00:00,1121.67,1125.46,1101.35,1107.66,89761,0,0
2015-09-10 00:00:00,1106.58,1115.05,1103.92,1110.68,76442,0,0
2015-09-11 00:00:00,1110.85,1112.91,1098.83,1107.68,79974,0,0
2015-09-14 00:00:00,1107.53,1110.57,1103.58,1108.91,50600,0,0
2015-09-15 00:00:00,1108.44,1109.41,1102.61,1105.16,48148,0,0
2015-09-16 00:00:00,1105.16,1124.22,1104.02,1119.38,71845,0,0
2015-09-17 00:00:00,1119.22,1135.78,1115.42,1131.38,90173,0,0
2015-09-18 00:00:00,1130.41,1141.76,1127.64,1139.12,95426,0,0
2015-09-21 00:00:00,1139.16,1139.96,1129.58,1133.27,51980,0,0
2015-09-22 00:00:00,1132.96,1136.66,1121.39,1124.6,65685,0,0
2015-09-23 00:00:00,1124.4,1134.28,1121.93,1130.25,51674,0,0
2015-09-24 00:00:00,1130.3,1156.73,1129.97,1153.79,67290,0,0
2015-09-25 00:00:00,1151.01,1151.49,1140.58,1146.23,57344,0,0
2015-09-28 00:00:00,1145.36,1148.3,1128.06,1131.78,66666,0,0
2015-09-29 00:00:00,1132.02,1134.8,1124.28,1127.25,76062,0,0
2015-09-30 00:00:00,1127.32,1128.21,1111.74,1114.89,69414,0,0
2015-10-01 00:00:00,1115.12,1119.25,1111.13,1113.63,41898,0,0
2015-10-02 00:00:00,1113.09,1141.33,1104.71,1138.33,89256,0,0
2015-10-05 00:00:00,1137.86,1142.06,1130.15,1135.6,78984,0,0
2015-10-06 00:00:00,1135.03,1151.32,1135.01,1147.05,76029,0,0
2015-10-07 00:00:00,1146.83,1153.71,1141.89,1145.42,61367,0,0
2015-10-08 00:00:00,1145.36,1151.34,1136.69,1138.97,77279,0,0
2015-10-09 00:00:00,1138.58,1159.71,1138.58,1155.78,73939,0,0
2015-10-12 00:00:00,1155.29,1169.07,1154.87,1163.68,54496,0,0
2015-10-13 00:00:00,1163.11,1168.84,1151.87,1168.68,82542,0,0
2015-10-14 00:00:00,1168.47,1189.84,1163.19,1184.03,90553,0,0
2015-10-15 00:00:00,1184.04,1191.66,1174.43,1183.02,94676,0,0
2015-10-16 00:00:00,1182.59,1184.51,1174.37,1176.67,66079,0,0
2015-10-19 00:00:00,1176.46,1178.21,1168.65,1170.63,66321,0,0
2015-10-20 00:00:00,1170.69,1180.8,1167.44,1176.01,65398,0,0
2015-10-21 00:00:00,1175.56,1179.27,1163.78,1167.16,76927,0,0
2015-10-22 00:00:00,1166.91,1171.85,1162.68,1166.01,69801,0,0
2015-10-23 00:00:00,1165.84,1179.44,1158.92,1164.2,89708,0,0
2015-10-26 00:00:00,1163.95,1169.74,1162.27,1163.0,59735,0,0
2015-10-27 00:00:00,1163.01,1168.84,1160.79,1166.74,60686,0,0
2015-10-28 00:00:00,1166.61,1183.05,1152.37,1156.15,85899,0,0
2015-10-29 00:00:00,1156.05,1162.74,1144.82,1145.86,85983,0,0
2015-10-30 00:00:00,1146.73,1150.14,1139.36,1142.16,73971,0,0
2015-11-02 00:00:00,1141.73,1143.08,1132.73,1133.62,58115,0,0
2015-11-03 00:00:00,1133.26,1138.38,1114.49,1117.64,77785,0,0
2015-11-04 00:00:00,1117.83,1122.91,1106.49,1107.74,69789,0,0
2015-11-05 00:00:00,1107.47,1111.7,1103.08,1103.84,58329,0,0
2015-11-06 00:00:00,1103.84,1110.53,1085.48,1089.65,69492,0,0
2015-11-09 00:00:00,1089.83,1095.81,1088.43,1092.18,62115,0,0
2015-11-10 00:00:00,1091.7,1094.97,1085.35,1089.61,59332,0,0
2015-11-11 00:00:00,1089.31,1094.08,1084.23,1086.24,63897,0,0
2015-11-12 00:00:00,1085.85,1089.69,1074.12,1085.1,82190,0,0
2015-11-13 00:00:00,1084.0,1088.73,1079.72,1083.72,69679,0,0
2015-11-16 00:00:00,1088.56,1098.18,1081.43,1082.85,64886,0,0
2015-11-17 00:00:00,1082.88,1085.2,1065.57,1070.25,69552,0,0
2015-11-18 00:00:00,1071.22,1075.55,1064.39,1070.62,68091,0,0
2015-11-19 00:00:00,1070.13,1087.44,1069.6,1082.16,67747,0,0
2015-11-20 00:00:00,1080.55,1088.17,1075.91,1077.9,60447,0,0
2015-11-23 00:00:00,1077.05,1077.25,1066.73,1069.14,56411,0,0
2015-11-24 00:00:00,1069.14,1081.27,1068.93,1075.43,60724,0,0
2015-11-25 00:00:00,1075.49,1080.85,1067.92,1071.2,67612,0,0
2015-11-26 00:00:00,1071.06,1074.96,1069.8,1071.97,37770,0,0
2015-11-27 00:00:00,1071.79,1073.92,1052.82,1057.31,64801,0,0
2015-11-30 00:00:00,1056.99,1069.8,1053.3,1064.58,65585,0,0
2015-12-01 00:00:00,1065.25,1074.73,1063.33,1069.05,78337,0,0
2015-12-02 00:00:00,1068.53,1071.55,1050.71,1053.5,84209,0,0
2015-12-03 00:00:00,1054.35,1065.5,1046.42,1061.94,124326,0,0
2015-12-04 00:00:00,1062.88,1088.87,1058.2,1086.23,116278,0,0
2015-12-07 00:00:00,1085.75,1086.7,1066.36,1071.33,102811,0,0
2015-12-08 00:00:00,1070.37,1079.17,1067.7,1074.75,103953,0,0
2015-12-09 00:00:00,1074.87,1085.46,1069.37,1072.7,94773,0,0
2015-12-10 00:00:00,1072.16,1076.55,1069.48,1071.46,68014,0,0
2015-12-11 00:00:00,1071.39,1079.66,1062.45,1074.49,91535,0,0
2015-12-14 00:00:00,1073.4,1077.61,1058.78,1060.01,83828,0,0
2015-12-15 00:00:00,1059.75,1068.75,1059.02,1061.08,81998,0,0
2015-12-16 00:00:00,1060.84,1078.46,1060.84,1072.36,78760,0,0
2015-12-17 00:00:00,1072.78,1073.32,1047.78,1051.07,90424,0,0
2015-12-18 00:00:00,1052.31,1071.59,1051.03,1066.14,80435,0,0
2015-12-21 00:00:00,1065.85,1081.77,1063.91,1078.11,75577,0,0
2015-12-22 00:00:00,1078.26,1080.84,1071.92,1072.38,57597,0,0
2015-12-23 00:00:00,1072.48,1075.58,1068.36,1070.26,51715,0,0
2015-12-24 00:00:00,1069.96,1076.92,1069.94,1076.81,41004,0,0
2015-12-28 00:00:00,1075.81,1077.01,1066.55,1069.11,66171,0,0
2015-12-29 00:00:00,1068.75,1075.39,1067.54,1068.87,69333,0,0
2015-12-30 00:00:00,1068.93,1072.28,1059.5,1061.32,61212,0,0
2015-12-31 00:00:00,1061.23,1063.61,1058.28,1062.18,45126,0,0
2016-01-04 00:00:00,1061.71,1083.55,1061.71,1074.49,86346,0,0
2016-01-05 00:00:00,1073.63,1082.03,1072.71,1077.53,71848,0,0
2016-01-06 00:00:00,1077.32,1095.25,1075.05,1093.48,97433,0,0
2016-01-07 00:00:00,1093.99,1110.19,1091.48,1108.92,122335,0,0
2016-01-08 00:00:00,1108.99,1113.15,1092.13,1104.23,114008,0,0
2016-01-11 00:00:00,1103.86,1108.61,1093.72,1094.21,120374,0,0
2016-01-12 00:00:00,1094.31,1099.3,1083.56,1086.37,100440,0,0
2016-01-13 00:00:00,1087.02,1095.59,1079.86,1093.5,106877,0,0
2016-01-14 00:00:00,1093.71,1095.46,1071.52,1078.25,109592,0,0
2016-01-15 00:00:00,1079.36,1097.46,1076.29,1088.61,119234,0,0
2016-01-18 00:00:00,1089.48,1093.37,1087.6,1088.94,53119,0,0
2016-01-19 00:00:00,1089.04,1094.66,1082.55,1087.25,95041,0,0
2016-01-20 00:00:00,1087.39,1109.66,1087.28,1100.7,102687,0,0
2016-01-21 00:00:00,1100.62,1104.58,1092.49,1101.15,134672,0,0
2016-01-22 00:00:00,1101.32,1103.05,1094.13,1097.67,83226,0,0
2016-01-25 00:00:00,1097.43,1109.0,1097.28,1107.85,71765,0,0
2016-01-26 00:00:00,1108.03,1122.96,1107.1,1119.77,88756,0,0
2016-01-27 00:00:00,1119.62,1128.11,1114.96,1124.94,85143,0,0
2016-01-28 00:00:00,1125.69,1125.89,1111.07,1115.16,90814,0,0
2016-01-29 00:00:00,1114.37,1118.6,1108.38,1118.19,89587,0,0
2016-02-01 00:00:00,1117.68,1129.79,1115.57,1128.36,72296,0,0
2016-02-02 00:00:00,1128.08,1131.08,1122.39,1128.99,71073,0,0
2016-02-03 00:00:00,1129.06,1145.54,1124.46,1142.44,121209,0,0
2016-02-04 00:00:00,1141.78,1157.39,1139.62,1155.36,123227,0,0
2016-02-05 00:00:00,1155.19,1174.59,1145.27,1173.72,122349,0,0
2016-02-08 00:00:00,1173.54,1200.91,1164.27,1189.0,132792,0,0
2016-02-09 00:00:00,1188.7,1198.98,1185.78,1188.94,142576,0,0
2016-02-10 00:00:00,1189.13,1197.78,1181.58,1197.04,135166,0,0
2016-02-11 00:00:00,1197.36,1263.4,1195.93,1246.57,203338,0,0
2016-02-12 00:00:00,1246.57,1248.33,1232.46,1237.84,142497,0,0
2016-02-15 00:00:00,1235.33,1235.42,1202.19,1208.46,92200,0,0
2016-02-16 00:00:00,1207.93,1217.09,1190.93,1200.32,142341,0,0
2016-02-17 00:00:00,1201.5,1213.85,1195.75,1208.4,123719,0,0
2016-02-18 00:00:00,1208.81,1240.0,1200.78,1230.78,121888,0,0
2016-02-19 00:00:00,1230.61,1234.56,1220.0,1225.99,131990,0,0
2016-02-22 00:00:00,1225.56,1226.27,1202.04,1208.65,119452,0,0
2016-02-23 00:00:00,1208.48,1228.33,1207.26,1225.58,127492,0,0
2016-02-24 00:00:00,1225.4,1253.35,1221.94,1228.68,161988,0,0
2016-02-25 00:00:00,1228.07,1242.93,1221.22,1232.94,164361,0,0
2016-02-26 00:00:00,1231.55,1240.36,1211.48,1222.72,148070,0,0
2016-02-29 00:00:00,1222.36,1241.16,1215.82,1238.49,140953,0,0
2016-03-01 00:00:00,1238.08,1248.58,1227.22,1232.05,124718,0,0
2016-03-02 00:00:00,1231.41,1244.09,1224.83,1239.91,125661,0,0
2016-03-03 00:00:00,1239.74,1268.39,1237.46,1264.13,140867,0,0
2016-03-04 00:00:00,1263.65,1279.85,1250.43,1259.18,166806,0,0
2016-03-07 00:00:00,1259.84,1273.19,1256.81,1267.2,119976,0,0
2016-03-08 00:00:00,1266.97,1278.14,1260.31,1261.53,123633,0,0
2016-03-09 00:00:00,1261.08,1265.04,1243.06,1253.14,117738,0,0
2016-03-10 00:00:00,1252.92,1273.41,1237.15,1272.14,145606,0,0
2016-03-11 00:00:00,1270.93,1283.3,1248.27,1250.62,124489,0,0
